0.37317023	0.47499064	0.38886073	0.114383444	0.32409248	-0.08855865	0.53735286	0.05231206	-0.030676836	-0.3233517	0.44001496	0.15690513	0.11670872	-0.1528316	-0.14430183	-0.19299912
-0.09378564	0.057955317	0.23115768	0.20411311	0.041720886	-0.15715396	0.29546925	-0.17085142	-0.33062217	0.212954	0.18294527	0.08223374	-0.066538095	0.2180402	-0.2249059	-0.11330963
0.12928218	0.22897129	0.064740494	0.025338693	0.022599481	-0.09779702	0.4413882	0.08312805	-0.0050416808	-0.10502314	0.15578803	0.049217783	-0.048226874	-0.28524408	0.14021367	-0.15399013
0.14131173	0.26830006	-0.039901126	-0.07427377	0.020236565	-0.029575607	0.26359937	0.16811368	0.03427134	-0.18459986	0.04705256	-0.027655106	-0.0096901385	-0.2623765	0.26096478	0.09306537
0.42366296	0.5326958	-0.18173574	-0.2458509	0.32750842	0.33031586	0.20261005	0.27717957	0.28322348	-0.38163444	0.11037487	-0.18907297	0.23833393	-0.30793154	0.46993446	0.3015409
0.27176872	0.38109168	0.065947264	0.044479176	0.23787501	0.021820348	0.2183344	-0.04964436	-0.09457714	-0.29619223	0.031099988	-0.1774041	0.06951878	0.07627449	0.028942725	0.09901548
-0.2669519	-0.05084035	-0.13864721	0.06851119	-0.16109852	-0.18690927	-0.12924771	-0.28887883	-0.37163422	0.2100096	-0.17698763	-0.2074969	-0.18982717	0.213506	0.22834778	0.14183606
0.1844969	0.23266184	0.0037078888	0.05823167	0.053170238	-0.03482823	-0.123984165	-0.15454008	-0.081107624	-0.20608929	0.06344406	-0.14391574	0.055159938	0.15662675	-0.023876518	0.09997917
-0.21090564	-0.013661877	-0.28629836	-0.10510205	-0.026789231	-0.02856192	0.0128964055	0.023075877	-0.114336066	0.07937264	-0.21872644	-0.18248473	-0.041161858	-0.019766716	0.50917023	0.14045918
0.27232888	0.3150161	0.2913218	0.27060407	0.3873344	-0.08923754	0.16339928	-0.27721956	-0.2790512	-0.30175793	0.17904323	0.085697286	0.13149172	0.21723753	-0.41372377	-0.111802824
0.4375634	0.5742402	-0.1293048	-0.36723652	0.5129008	0.34373847	0.53559184	0.42111054	0.38306814	-0.42116827	0.1262263	-0.2853828	0.32649735	-0.5140217	0.5014056	0.22704479
0.29519498	0.47136492	-0.14716642	-0.19951129	0.0006042615	-0.0121575985	0.39627674	0.29305947	0.2519543	-0.24800636	0.19935459	0.14875136	0.023669418	-0.4695726	0.436216	-0.03310692
0.35969418	0.42052668	0.45929536	0.41565764	0.023235455	-0.43453357	0.2869139	-0.41767174	-0.35899177	0.025844231	0.429352	0.26687935	-0.2475333	0.35550648	-0.48100594	-0.3584772
-0.029101012	0.1551804	-0.2176992	0.24749848	-0.08608356	-0.1257911	-0.33086234	-0.31618926	-0.30241728	-0.04147883	-0.2557381	-0.4098424	-0.12910044	0.3058937	0.12021067	0.2394699
-0.44569218	-0.39837426	-0.43745115	-0.3888442	0.4127589	0.42242366	0.363213	0.38089868	0.095103234	-0.19623806	-0.44558755	-0.39344907	0.38610345	-0.229191	0.34574017	0.37997943
-0.4042459	-0.39362848	-0.36978197	-0.36925986	0.20165463	0.31178784	0.35395476	0.28617203	-0.16243358	0.22545448	-0.3497262	-0.34164754	0.21567202	-0.16583878	0.40386346	0.30516866
0.28036198	0.46582228	0.11163217	0.029842712	0.19363423	0.03557007	0.31318372	0.064702585	0.04455525	-0.30535415	0.2463598	-0.024285207	0.13828732	-0.13242322	0.07364796	0.0067336643
-0.024069196	0.23275577	0.20948464	0.39497307	-0.0655166	-0.36627257	-0.09044508	-0.4668647	-0.4461716	0.13594103	0.046169665	-0.118447095	-0.19468012	0.43442032	-0.3615086	-0.16281001
-0.35321963	-0.24304652	-0.13191463	-0.041469663	0.06319294	0.05654029	-0.03648312	-0.14454836	-0.34549633	0.14994752	-0.2881455	-0.35409674	0.056136407	0.2960798	-0.012558727	0.24894598
0.12711251	0.30659387	-0.045534838	-0.03938501	-0.10232691	-0.06848284	0.43628293	0.11991223	0.034350682	-0.029640352	0.21102265	0.14692125	-0.15192574	-0.32880893	0.20320389	-0.09820205
-0.3357653	-0.16507915	-0.36597374	-0.1888793	0.0074984184	0.11465352	0.10692258	0.10595624	-0.16127299	0.018530807	-0.3069274	-0.3236587	0.037952196	-0.07765067	0.33559376	0.29247347
0.073149286	0.2412691	-0.07827653	-0.029626468	-0.008442909	-0.08824185	0.20696166	0.020149516	-0.059707418	-0.11098955	0.009444039	-0.10097893	-0.13967775	-0.19817469	0.36317956	0.080412336
-0.14171362	-0.0659603	-0.25076738	-0.10971069	-0.025968105	0.0061037675	0.06321542	0.07322857	-0.054018546	0.05634512	-0.1871065	-0.23166654	-0.04742453	-0.048686106	0.45826143	0.16650009
-0.42667183	-0.33508283	-0.20403257	-0.2567338	0.22818644	0.26971886	0.34706086	0.3026374	-0.040110063	0.008586126	-0.33822718	-0.35119826	0.26003245	-0.15544948	0.27078176	0.33518866
-0.15156992	0.011735948	0.19092037	0.11543686	0.3542087	-0.06915614	0.31274647	-0.16207382	-0.35965198	-0.079762794	0.0625921	-0.21466963	0.11552962	0.33151144	-0.28185946	0.0696358
-0.0280478	0.15492067	0.27327505	0.09938602	0.12434686	-0.110200614	0.5190584	-0.012040303	-0.2526494	0.013341399	0.22520721	0.04405115	0.029259125	-0.07507638	-0.16982253	-0.15510735
-0.32125372	-0.25864333	-0.51451737	-0.30552083	-0.09449124	0.1287448	0.33198223	0.37926507	-0.032719076	0.40313545	-0.27241188	-0.14611018	0.017698258	-0.5085383	0.5197935	0.10253762
0.29984185	0.38802445	0.276174	0.13601606	0.21764559	-0.17120269	0.36970544	-0.11077837	-0.14934939	-0.15139922	0.2563592	0.14174448	-0.06613299	-0.035354078	-0.11461677	-0.1781904
-0.12809913	-0.04257527	-0.044191435	-0.02659473	0.17931424	0.040793914	0.1912073	0.101634756	-0.1262399	-0.0061719227	-0.13842945	-0.19267249	0.12311325	-0.053858906	0.020877136	0.11921454
-0.3079733	-0.19363625	-0.021208389	-0.23056556	0.30129877	0.21514514	0.37867072	0.22544082	-0.25489205	-0.068146385	-0.24061695	-0.22686316	0.23789355	-0.15239081	0.063528374	0.24506086
0.22700262	0.3741375	0.015506906	0.11689408	0.053942636	-0.15487513	0.003997431	-0.16915016	-0.08627842	-0.17705151	0.15067805	-0.0090236375	-0.10855803	0.05757037	0.101168245	-0.0066094785
0.11116612	0.21464075	-0.088594936	-0.097749755	0.14973749	0.08419529	0.04315969	0.016819	0.112291515	-0.2764085	-0.009196058	-0.2417818	0.08094354	-0.08266984	0.28020504	0.20544156
0.44737905	0.38839963	0.43120858	0.41571105	0.15717189	-0.44180077	0.43617174	-0.48298612	-0.5197345	0.0020732584	0.47603214	0.26995486	-0.2529375	0.46469644	-0.59683824	-0.38950828
-0.29591036	-0.19871156	-0.07771397	-0.1180269	0.14157116	0.105854884	0.32117596	0.13829385	-0.19222818	0.117735885	-0.21763913	-0.24040036	0.11923348	-0.060310338	0.100251906	0.14439538
-0.21857907	-0.17007504	-0.33377787	-0.28259394	0.06353653	0.14565918	0.3916848	0.35103324	0.13330248	0.08968286	-0.20602958	-0.14003551	0.09404773	-0.36547437	0.53005713	0.17307489
0.04754326	0.13647024	-0.07955964	-0.18922196	0.1250867	0.12709427	0.5354691	0.34112924	0.20493428	-0.15869504	-0.013609682	-0.029665807	0.08216961	-0.43562683	0.29804277	0.083883666
-0.08595539	-0.007369591	0.07133188	0.14877144	0.24644618	-0.03138255	0.026402675	-0.1783307	-0.27059945	-0.09756893	-0.021883782	-0.23984207	0.12219411	0.27680978	-0.23780543	0.092682235
0.43096706	0.53549683	0.32448938	0.18491627	0.33615524	-0.16634604	0.5075853	-0.097892776	-0.09138321	-0.31239468	0.4018091	0.16924268	0.12836868	-0.09144774	-0.26936364	-0.18087225
-0.20970318	0.031349547	0.04445946	0.14178336	-0.1438423	-0.27509272	0.14141068	-0.16700171	-0.3295693	0.30743024	-0.018558107	-0.04245516	-0.18903969	0.061607063	0.00033716395	-0.108253054
-0.33107683	-0.24862704	-0.054199245	-0.10544195	0.16417623	0.12692277	0.3112242	0.18282211	-0.13367295	0.19110776	-0.20873223	-0.22815573	0.14932813	-0.062483557	0.12721486	0.19611883
-0.25797322	-0.27300075	-0.17693225	-0.23372313	0.39522177	0.30720434	0.29317173	0.28027162	-0.019191202	-0.24075481	-0.3654693	-0.35107967	0.2770008	-0.1526166	0.21212249	0.36613747
-0.35747793	-0.36808035	-0.45030394	-0.31376198	0.052056078	0.21677056	0.029359244	0.1159259	-0.1418105	0.20172687	-0.37278306	-0.40108073	0.093623675	-0.03160962	0.4722825	0.27853176
-0.23287983	-0.018837541	-0.25905222	0.0034507655	-0.27705657	-0.1795891	-0.10832865	-0.12599407	-0.19335328	0.34337923	-0.16754362	-0.07970373	-0.25139168	-0.05045805	0.28604722	-0.012842568
0.44845816	0.5935557	-0.10518469	-0.31028476	0.40795422	0.42259508	0.55355805	0.43904004	0.4381893	-0.4782464	0.18040843	-0.23983216	0.328847	-0.4840821	0.49795797	0.2819913
0.0018823812	0.1302223	0.012710017	0.019089103	-0.04088462	-0.079219975	0.025531964	-0.12928508	-0.14258611	0.037216745	0.01923093	-0.0921988	-0.064251475	0.04462794	0.11275888	0.009487548
0.15634646	0.22406575	-0.20659465	-0.3022909	0.09084726	0.25163594	0.41864106	0.32197058	0.29117283	-0.24136136	0.008628436	-0.12350589	0.13832067	-0.4509476	0.44381812	0.111991756
0.188895	0.34519994	-0.07882503	0.20604573	-0.4284719	-0.3355329	0.4222594	-0.100833416	-0.15303272	0.36586753	0.26318592	0.42404062	-0.34286603	-0.52455825	0.37447658	-0.33006778
-0.3260733	-0.34513566	0.08886753	-0.16150492	0.5397636	0.2537131	0.50943583	0.18638997	-0.14161406	-0.039425176	-0.25695896	-0.32981667	0.40884927	0.25289163	-0.13380708	0.20703846
-0.13166207	0.02789264	-0.1300855	-0.016584916	-0.045741357	-0.10629461	0.014236213	-0.021211019	-0.23067027	0.06416108	-0.16077475	-0.22779374	-0.109836034	0.03830475	0.28466666	0.1560181
-0.19794889	-0.087148406	-0.18264697	-0.11999552	0.08333664	0.10151676	0.07224198	0.004408463	-0.14754404	-0.01423249	-0.24263227	-0.26477292	0.11005414	0.063078284	0.2443552	0.20885292
-0.32551116	-0.33274356	-0.29358768	-0.2749457	0.1351751	0.15055138	0.38523474	0.27862692	-0.13823758	0.266569	-0.29257855	-0.15743709	0.18711333	-0.26901013	0.33920667	0.1874417
0.47050416	0.560142	0.12230364	-0.05497307	0.31802204	0.05773214	0.2508144	0.12383736	0.22506759	-0.45013744	0.25785583	0.14687052	0.101077236	-0.32861984	0.12503317	-0.031217862
0.008423562	0.30487853	-0.350571	0.0920869	-0.48098537	-0.3790014	0.20219311	-0.09096185	-0.10205204	0.42539316	0.24316074	0.3694102	-0.3571149	-0.42223796	0.54863083	-0.28968138
-0.24538632	-0.14307654	-0.39295745	-0.27002215	0.09919414	0.15824033	-0.047271486	0.1097998	-0.08206028	-0.07690904	-0.32768402	-0.38662446	0.09324671	0.0037356077	0.40678945	0.3064448
-0.17281239	-0.21415164	0.15167286	-0.030387238	0.3803343	0.07677887	0.45566824	0.11022225	-0.25971183	0.11907246	-0.015540152	-0.18038817	0.19187157	0.15323737	-0.15304492	0.073046006
0.44985813	0.58689487	-0.01990452	-0.27640805	0.4364702	0.29991737	0.45213127	0.36822996	0.4285645	-0.44960567	0.2026261	-0.12479434	0.3561551	-0.48547745	0.44141483	0.23214771
0.41950208	0.36963072	0.47523436	0.45201287	0.35225758	-0.40043682	0.39777386	-0.4278891	-0.47015634	-0.13012071	0.3725192	0.30538902	-0.13265271	0.5339763	-0.6146214	-0.3287054
0.36873123	0.5408594	0.16552995	-0.080396175	0.36187702	0.1116897	0.44166315	0.24998516	0.17296493	-0.37196398	0.3115093	0.013313797	0.19633093	-0.30742097	0.2290525	0.07487535
0.23660378	0.30493623	0.21909665	0.13719006	0.1571222	-0.09315811	0.41710973	-0.037631065	-0.12694672	-0.1663126	0.18143405	0.13382238	0.005331118	-0.049691502	-0.23480865	-0.14471503
-0.034917954	0.12113919	0.04287845	0.011676879	0.06815106	-0.047925312	0.22551495	0.03868586	-0.104176484	-0.045170907	0.008919271	-0.14500147	0.055240158	-0.038088925	0.08327731	0.005656867
0.2634487	0.2781145	0.3689686	0.33155206	0.095268056	-0.3258364	0.15180846	-0.3725444	-0.3851944	-0.025408996	0.2742858	0.12398883	-0.10750529	0.3315139	-0.39270917	-0.16606368
-0.03820518	0.26565188	-0.4635905	-0.18900433	-0.2851779	-0.110800594	0.23034698	0.16379102	0.09240936	0.16489013	0.018617032	0.1693101	-0.27927858	-0.4791923	0.52863973	-0.11192186
-0.40908557	-0.5434434	-0.4638744	-0.36612386	0.3156344	0.43566006	0.34028003	0.3573275	0.029982097	-0.05068885	-0.53857386	-0.49379492	0.40446833	-0.19456978	0.434323	0.4620837
0.17125274	0.26694372	-0.07840124	-0.046889193	-0.12277793	-0.09632448	0.31727204	0.09439587	0.018912015	0.012493197	0.10632112	0.13864377	-0.11821675	-0.39696342	0.2956368	-0.14375393
0.04962063	0.17927289	-0.20763716	-0.003094292	-0.11889879	-0.0036000013	-0.044888914	0.0131119685	0.0546907	-0.08553747	-0.009546127	-0.034626294	-0.12929143	-0.17542316	0.48760495	0.061444245
-0.25827882	-0.1932878	-0.38036746	-0.28129485	0.06301319	0.206328	0.14623877	0.20859578	0.0051188995	0.0006103114	-0.3795087	-0.2843013	0.099670194	-0.1130251	0.4675432	0.32256237
-0.021795727	0.030666	0.053024355	-0.03301106	0.0956309	-0.02783742	0.31299362	0.061170556	-0.07406446	-0.07107904	0.013781493	-0.045812897	0.05801622	-0.11294869	0.014502798	0.016728377
-0.09271605	0.05178993	0.010969882	0.13940045	-0.07401926	-0.26421496	0.082454026	-0.25971618	-0.2630262	0.119368784	-0.015759706	-0.06755108	-0.1419318	0.11195394	-0.02079324	-0.028899774
0.049781844	0.07286806	0.10791106	0.14613658	0.21943568	-0.05781549	-0.061955135	-0.21302132	-0.22554158	-0.1406994	-0.049855236	-0.25026184	0.04200921	0.20644715	-0.081889436	0.12899624
-0.28655365	-0.086516134	0.008334923	0.048549373	0.052272838	-0.007299318	0.14118348	-0.10538885	-0.34570542	0.24289681	-0.114202075	-0.15314193	-0.00011593404	0.11376572	-0.04221332	0.07523662
-0.0036834534	0.15734556	0.17730072	0.18123393	-0.04461135	-0.14630452	0.42768368	-0.17664538	-0.3034463	0.17599346	0.22064498	0.15016954	-0.16266315	0.04724139	-0.20339926	-0.22505571
-0.15851021	-0.16549964	-0.17034867	-0.119026504	0.11649373	0.11808756	0.17820935	0.11737809	-0.05740985	0.059037365	-0.24823655	-0.22294419	0.09281555	0.020198975	0.18865408	0.22948225
0.14004406	0.211691	-0.14090899	-0.23960719	0.28165054	0.23664433	0.21512446	0.23217574	0.21973152	-0.36373454	-0.006763358	-0.11358822	0.21754996	-0.26740548	0.31122985	0.17485598
0.23694599	0.3624332	0.35906446	0.15113446	0.24313	-0.11578407	0.5164507	-0.04464839	-0.194955	-0.20732994	0.29629564	0.20431946	0.048060674	-0.007985294	-0.26476058	-0.2522756
-0.081327505	0.0073060743	0.11818293	0.12414261	0.035360325	-0.1069807	0.27841803	-0.08036904	-0.2753843	0.08815952	-0.0034828305	-0.03273373	-0.06667515	0.004215992	-0.05848583	-0.02759725
0.52523804	0.6211601	-0.048176017	-0.3214399	0.46373993	0.3868333	0.54377484	0.46482202	0.45095554	-0.55175734	0.29418916	-0.034715436	0.30883044	-0.4898968	0.53065884	0.21713978
-0.02394047	0.12466382	-0.10281201	0.024489641	-0.06970587	-0.13577482	0.053979248	-0.07374929	-0.18242623	-0.044571012	-0.02039973	-0.096548505	-0.04103916	0.017193347	0.1803578	0.051215693
0.030431498	0.09795487	0.009549317	-0.05934649	0.06622915	0.012562414	0.10067925	0.008837286	-0.031684536	-0.10291469	-0.016773224	-0.1563762	0.06626319	-0.038334657	0.11374368	0.09195073
0.14207833	0.2736918	-0.081435494	-0.17371261	0.15489556	0.043872416	0.30748868	0.19932713	0.16355254	-0.2084929	0.039162844	-0.044997957	0.12767436	-0.2878538	0.28993168	0.057797454
0.27194875	0.30098552	0.3058145	0.25657183	0.12380343	-0.17575416	0.2745528	-0.24883328	-0.2626741	-0.137296	0.29988682	0.034591757	-0.06435163	0.21018244	-0.3079674	-0.12842523
0.19237517	0.4000577	-0.11440655	-0.09409698	0.057736777	0.0144458935	0.18220411	0.07315618	0.11511271	-0.23517342	0.1419229	0.03240835	-0.013123064	-0.31164443	0.35738707	0.07171076
-0.22629115	0.044614363	-0.11107855	-0.0653043	-0.1111806	-0.020480912	0.201535	0.04165398	-0.19545676	0.10197104	-0.08110649	-0.156573	-0.06927143	-0.062043637	0.18914677	0.0052798893
-0.18830852	0.13973537	-0.1555942	0.3118744	-0.3978154	-0.40697843	-0.29564914	-0.38010502	-0.4347304	0.46359193	-0.14560097	-0.040994853	-0.38950935	0.19115199	0.2597327	-0.05565651
-0.33169046	-0.18583211	-0.36389774	0.30999875	-0.31811225	-0.2555616	-0.41685438	-0.4543533	-0.45740974	0.31520417	-0.38334104	-0.46317932	-0.37337032	0.44383305	0.366961	0.40215966
-0.408066	-0.340611	-0.25254783	-0.20150228	0.3153541	0.23512667	0.11559725	0.19884121	-0.12627485	-0.047748033	-0.37605977	-0.4157058	0.26021087	0.041596133	0.13784094	0.3621184
-0.37694713	-0.30902535	-0.2862969	-0.23774715	0.113114014	0.22878718	0.2749562	0.26461145	-0.105934665	0.21249619	-0.2563608	-0.22773755	0.14345475	-0.20360072	0.3473591	0.21449566
-0.10413203	0.05092024	0.0035545146	-0.05088502	0.119885795	0.008806557	0.13750008	-0.0005568053	-0.10618991	-0.05898705	-0.018650891	-0.16612604	0.043520957	0.0012691187	0.113079734	0.095502816
-0.36292538	-0.1533144	-0.41364652	-0.21637332	-0.116450325	0.041323595	0.13607119	0.257103	-0.012941508	0.1398474	-0.28233647	-0.21600614	-0.025967713	-0.17594904	0.44713446	0.16498445
0.35051465	0.42705837	0.37804216	0.3950417	-0.08811622	-0.44137043	0.3221492	-0.40848488	-0.43479407	0.08776774	0.36766028	0.31276587	-0.24852292	0.25146115	-0.37130907	-0.3604835
0.24576001	0.3914493	0.08258736	0.03883682	-0.04464126	-0.07664959	0.42655486	0.12358356	0.13187347	-0.047800206	0.3374843	0.22951752	-0.10997717	-0.37495205	0.19602682	-0.20296605
0.25812408	0.37561625	-0.19215296	-0.21648467	0.077424586	0.086919576	0.43795243	0.29950717	0.3592139	-0.2107033	0.20682403	0.16274005	0.104603365	-0.55907834	0.5033695	0.030344462
-0.1309349	0.016479958	-0.16265844	-0.16146429	0.05346985	0.08641766	0.37934718	0.23914705	0.034292985	0.0023379438	-0.15527958	-0.14018904	0.06634708	-0.31105486	0.43341294	0.13282815
-0.30045447	-0.24675371	-0.3796374	-0.33892417	0.35682225	0.37362537	0.4844084	0.37567312	0.21049505	-0.23108673	-0.37219492	-0.38939413	0.34363133	-0.3688656	0.45936358	0.35129854
0.38501978	0.60769403	-0.055524338	-0.29396406	0.3968843	0.23247285	0.45774013	0.3539154	0.39122295	-0.43683523	0.30354312	-0.014706482	0.3120803	-0.5015073	0.4490214	0.2284752
0.01574907	0.2919956	0.033856064	0.18062872	-0.2702486	-0.30349568	0.28544673	-0.12741278	-0.22570163	0.25367197	0.21324234	0.16105796	-0.339589	-0.18681404	0.22023612	-0.29032823
-0.086669825	0.006834679	-0.27726692	-0.1518931	-0.004987165	0.05588546	0.055473186	0.101133555	0.027792478	-0.016573818	-0.18855365	-0.16317764	-0.049630634	-0.14884174	0.2995717	0.18910909
-0.2007723	0.022642318	-0.23396455	-0.09005176	-0.09527662	-0.05430732	0.037367858	0.03778535	-0.14354613	0.09934171	-0.16475703	-0.141657	-0.11713049	-0.037060883	0.28254816	0.12679373
0.18357609	0.37139288	-0.15268083	-0.1890635	0.15051208	0.057578485	0.286962	0.15763637	0.15048034	-0.205989	0.043060575	-0.033301294	0.05384831	-0.2948179	0.3351835	0.13201495
0.092600815	0.32822946	-0.10243458	0.06867226	-0.10630576	-0.15262213	-0.0066793473	-0.1347642	-0.031652704	-0.05629081	0.039592627	-0.035941042	-0.13009512	-0.052767336	0.32276988	0.003847262
-0.17291321	-0.036157522	-0.0017129146	-0.11059015	0.18559916	0.054815605	0.23574807	0.102880225	-0.12173811	0.016358038	-0.12046025	-0.1998954	0.10013324	-0.009790439	0.09943908	0.124449715
-0.07085248	0.16395445	-0.19462627	0.32096502	-0.24129239	-0.2694458	-0.23182938	-0.3632468	-0.23793852	0.05410879	-0.17319866	-0.16836588	-0.27467707	0.1890989	0.3792939	0.060040593
0.1156951	0.2023603	0.059492677	0.107301034	-0.17563139	-0.2769704	0.11916961	-0.14936334	-0.22704576	0.05299021	0.10764938	0.059168465	-0.20158236	0.092640124	0.012864817	-0.13182124
0.07382487	0.33462745	-0.18327339	0.00961566	-0.35378945	-0.3265862	0.20320158	0.06215511	-0.042030398	0.2139579	0.18953189	0.17412943	-0.35711867	-0.2853839	0.40673852	-0.19232556
-0.4005842	-0.37856334	-0.09706664	-0.29015532	0.29830363	0.33921164	0.47864944	0.30235288	-0.047200274	-0.028220726	-0.34132248	-0.29503635	0.2655834	-0.18768416	0.1917884	0.2705684
-0.36272436	-0.20454746	-0.2192752	-0.14666553	0.0069056978	0.09272131	0.13820648	0.07872393	-0.19616221	0.05042219	-0.27903768	-0.31819692	0.01473878	-0.043945998	0.3040198	0.25420836
0.10867813	0.27804556	-0.057623487	0.10052037	-0.35497537	-0.20820928	0.41063523	-0.03586049	-0.0041240253	0.28513333	0.20636459	0.3079581	-0.30678594	-0.2918127	0.19713408	-0.25044814
0.079438254	0.23074682	0.049850717	0.07082028	0.11798341	-0.0696855	0.16230595	-0.088261545	-0.10241514	-0.062231854	0.07157295	-0.05647364	-0.0057557044	0.008586562	0.06703785	0.011488531
0.09402039	0.3342519	0.14316458	0.15096474	-0.18654488	-0.30522603	0.23553878	-0.13184157	-0.19932346	0.06796356	0.1486028	0.22155102	-0.23442496	-0.12747504	0.048054777	-0.2520508
-0.23568062	-0.14510474	-0.1461206	-0.05204366	0.03011819	-0.059892736	0.02293702	-0.056548264	-0.31935987	0.1528225	-0.20033287	-0.21967305	-0.031099651	0.1336271	0.0997696	0.117454365
-0.06708203	0.17849512	-0.096065	0.13919038	-0.34950185	-0.3532172	0.2441229	-0.13556261	-0.1781832	0.45010418	0.17396916	0.23548338	-0.35178956	-0.3734308	0.32752007	-0.27020532
-0.20722474	0.039482538	-0.29149655	0.30081078	-0.3939539	-0.3182599	-0.33304065	-0.35299715	-0.42614824	0.34042898	-0.17590213	-0.18789439	-0.38193306	0.23928428	0.31381935	0.032568254
